"Plot Title: 10509632"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509632, SEN S/N: 10509632)","RH, % (LGR S/N: 10509632, SEN S/N: 10509632)","DewPt, °C (LGR S/N: 10509632, SEN S/N: 10509632)","Max: Temperature, °C (LGR S/N: 10509632)","Min: Temperature, °C (LGR S/N: 10509632)","Avg: Temperature, °C (LGR S/N: 10509632)","Max: Relative Humidity, % (LGR S/N: 10509632)","Min: Relative Humidity, % (LGR S/N: 10509632)","Avg: Relative Humidity, % (LGR S/N: 10509632)","Coupler Detached (LGR S/N: 10509632)","Coupler Attached (LGR S/N: 10509632)","Host Connected (LGR S/N: 10509632)","Stopped (LGR S/N: 10509632)","End Of File (LGR S/N: 10509632)"
3158,06/26/18 06:00:00 AM,23.160,64.960,16.427,,,,,,,,,,,
3159,06/26/18 06:30:00 AM,25.404,55.854,16.254,,,,,,,,,,,
3160,06/26/18 07:00:00 AM,26.012,51.141,15.469,,,,,,,,,,,
3161,06/26/18 07:30:00 AM,26.158,50.746,15.485,,,,,,,,,,,
3162,06/26/18 08:00:00 AM,25.355,57.501,16.653,,,,,,,,,,,
3163,06/26/18 08:30:00 AM,25.040,58.726,16.679,,,,,,,,,,,
3164,06/26/18 09:00:00 AM,25.598,53.303,15.721,,,,,,,,,,,
3165,06/26/18 09:30:00 AM,25.331,57.684,16.679,,,,,,,,,,,
3166,06/26/18 10:00:00 AM,24.629,60.083,16.640,,,,,,,,,,,
3167,06/26/18 10:30:00 AM,24.436,65.359,17.734,,,,,,,,,,,
3168,06/26/18 11:00:00 AM,23.881,70.259,18.295,,,,,,,,,,,
3169,06/26/18 11:30:00 AM,22.896,74.651,18.252,,,,,,,,,,,
3170,06/26/18 12:00:00 PM,23.761,66.868,17.435,,,,,,,,,,,
3171,06/26/18 12:30:00 PM,24.315,68.164,18.255,,,,,,,,,,,
3172,06/26/18 01:00:00 PM,24.436,64.996,17.650,,,,,,,,,,,
3173,06/26/18 01:30:00 PM,24.339,62.672,17.006,,,,,,,,,,,
3174,06/26/18 02:00:00 PM,24.508,58.304,16.070,,,,,,,,,,,
3175,06/26/18 02:30:00 PM,25.016,57.978,16.461,,,,,,,,,,,
3176,06/26/18 03:00:00 PM,24.508,64.312,17.558,,,,,,,,,,,
3177,06/26/18 03:30:00 PM,20.174,95.489,19.150,,,,,,,,,,,
3178,06/26/18 04:00:00 PM,19.603,96.758,18.764,,,,,,,,,,,
3179,06/26/18 04:30:00 PM,19.674,97.925,19.003,,,,,,,,,,,
3180,06/26/18 05:00:00 PM,19.294,97.563,18.569,,,,,,,,,,,
3181,06/26/18 05:30:00 PM,19.365,98.984,18.842,,,,,,,,,,,
3182,06/26/18 06:00:00 PM,19.199,98.783,18.646,,,,,,,,,,,
3183,06/26/18 06:30:00 PM,19.175,99.139,18.672,,,,,,,,,,,
3184,06/26/18 07:00:00 PM,19.222,98.997,18.700,,,,,,,,,,,
3185,06/26/18 07:30:00 PM,19.103,99.016,18.583,,,,,,,,,,,
3186,06/26/18 08:00:00 PM,19.199,99.326,18.722,,,,,,,,,,,
3187,06/26/18 08:30:00 PM,19.222,98.479,18.628,,,,,,,,,,,
3188,06/26/18 09:00:00 PM,19.436,99.132,18.934,,,,,,,,,,,
3189,06/26/18 09:30:00 PM,19.508,98.608,18.932,,,,,,,,,,,
3190,06/26/18 10:00:00 PM,19.436,98.589,18.858,,,,,,,,,,,
3191,06/26/18 10:30:00 PM,19.532,98.822,18.986,,,,,,,,,,,
3192,06/26/18 11:00:00 PM,19.532,98.355,18.920,,,,,,,,,,,
3193,06/26/18 11:30:00 PM,19.508,98.322,18.892,,,,,,,,,,,
3194,06/27/18 12:00:00 AM,19.294,97.511,18.562,24.484,18.533,20.860,99.003,64.277,85.478,,,,,
3195,06/27/18 12:30:00 AM,18.961,96.693,18.111,,,,,,,,,,,
3196,06/27/18 01:00:00 AM,18.818,95.505,17.797,,,,,,,,,,,
3197,06/27/18 01:30:00 AM,18.937,96.060,17.996,,,,,,,,,,,
3198,06/27/18 02:00:00 AM,18.794,95.918,17.833,,,,,,,,,,,
3199,06/27/18 02:30:00 AM,18.604,94.187,17.390,,,,,,,,,,,
3200,06/27/18 03:00:00 AM,18.533,94.906,17.424,,,,,,,,,,,
3201,06/27/18 03:30:00 AM,18.842,95.301,17.791,,,,,,,,,,,
3202,06/27/18 04:00:00 AM,19.056,95.357,18.013,,,,,,,,,,,
3203,06/27/18 04:30:00 AM,19.413,94.975,18.313,,,,,,,,,,,
3204,06/27/18 05:00:00 AM,19.080,96.803,18.246,,,,,,,,,,,
3205,06/27/18 05:30:00 AM,19.103,98.344,18.489,,,,,,,,,,,
3206,06/27/18 06:00:00 AM,18.794,96.962,17.983,,,,,,,,,,,
3207,06/27/18 06:30:00 AM,18.794,97.794,18.101,,,,,,,,,,,
3208,06/27/18 07:00:00 AM,18.771,97.138,17.985,,,,,,,,,,,
3209,06/27/18 07:30:00 AM,18.604,97.743,17.904,,,,,,,,,,,
3210,06/27/18 08:00:00 AM,18.961,99.003,18.438,,,,,,,,,,,
3211,06/27/18 08:30:00 AM,18.842,97.547,18.114,,,,,,,,,,,
3212,06/27/18 09:00:00 AM,19.175,96.567,18.308,,,,,,,,,,,
3213,06/27/18 09:30:00 AM,20.103,95.338,19.056,,,,,,,,,,,
3214,06/27/18 10:00:00 AM,21.437,91.322,19.774,,,,,,,,,,,
3215,06/27/18 10:30:00 AM,22.489,85.763,19.904,,,,,,,,,,,
3216,06/27/18 11:00:00 AM,22.800,85.779,20.214,,,,,,,,,,,
3217,06/27/18 11:30:00 AM,22.944,81.263,19.558,,,,,,,,,,,
3218,06/27/18 12:00:00 PM,23.136,77.246,18.994,,,,,,,,,,,
3219,06/27/18 12:30:00 PM,23.376,73.169,18.417,,,,,,,,,,,
3220,06/27/18 01:00:00 PM,23.617,70.299,18.049,,,,,,,,,,,
3221,06/27/18 01:30:00 PM,22.800,77.465,18.709,,,,,,,,,,,
3222,06/27/18 02:00:00 PM,22.705,71.809,17.489,,,,,,,,,,,
3223,06/27/18 02:30:00 PM,23.497,66.732,17.152,,,,,,,,,,,
3224,06/27/18 03:00:00 PM,24.195,66.403,17.744,,,,,,,,,,,
3225,06/27/18 03:30:00 PM,24.146,66.725,17.771,,,,,,,,,,,
3226,06/27/18 04:00:00 PM,24.315,66.845,17.959,,,,,,,,,,,
3227,06/27/18 04:30:00 PM,24.484,64.277,17.527,,,,,,,,,,,
3228,06/27/18 05:00:00 PM,24.002,65.013,17.240,,,,,,,,,,,
3229,06/27/18 05:30:00 PM,23.352,69.391,17.600,,,,,,,,,,,
3230,06/27/18 06:00:00 PM,22.513,77.779,18.489,,,,,,,,,,,
3231,06/27/18 06:30:00 PM,22.417,80.015,18.814,,,,,,,,,,,
3232,06/27/18 07:00:00 PM,21.056,86.264,18.575,,,,,,,,,,,
3233,06/27/18 07:30:00 PM,20.365,86.214,17.885,,,,,,,,,,,
3234,06/27/18 08:00:00 PM,20.698,83.857,17.814,,,,,,,,,,,
3235,06/27/18 08:30:00 PM,20.627,82.055,17.429,,,,,,,,,,,
3236,06/27/18 09:00:00 PM,20.436,81.565,17.156,,,,,,,,,,,
3237,06/27/18 09:30:00 PM,20.674,78.880,16.903,,,,,,,,,,,
3238,06/27/18 10:00:00 PM,20.531,79.246,16.831,,,,,,,,,,,
3239,06/27/18 10:30:00 PM,19.888,85.223,17.250,,,,,,,,,,,
3240,06/27/18 11:00:00 PM,19.674,88.620,17.596,,,,,,,,,,,
3241,06/27/18 11:30:00 PM,19.627,84.059,16.795,,,,,,,,,,,
3242,06/28/18 12:00:00 AM,19.746,82.698,16.678,24.050,19.127,21.549,85.549,69.777,76.763,,,,,
3243,06/28/18 12:30:00 AM,19.865,80.655,16.434,,,,,,,,,,,
3244,06/28/18 01:00:00 AM,19.674,81.678,16.429,,,,,,,,,,,
3245,06/28/18 01:30:00 AM,19.651,82.844,16.610,,,,,,,,,,,
3246,06/28/18 02:00:00 AM,19.651,82.259,16.508,,,,,,,,,,,
3247,06/28/18 02:30:00 AM,19.698,81.572,16.434,,,,,,,,,,,
3248,06/28/18 03:00:00 AM,19.936,78.611,16.133,,,,,,,,,,,
3249,06/28/18 03:30:00 AM,19.888,79.478,16.245,,,,,,,,,,,
3250,06/28/18 04:00:00 AM,20.055,77.386,16.022,,,,,,,,,,,
3251,06/28/18 04:30:00 AM,20.198,75.959,15.891,,,,,,,,,,,
3252,06/28/18 05:00:00 AM,19.960,79.662,16.349,,,,,,,,,,,
3253,06/28/18 05:30:00 AM,19.127,84.939,16.452,,,,,,,,,,,
3254,06/28/18 06:00:00 AM,19.960,81.405,16.661,,,,,,,,,,,
3255,06/28/18 06:30:00 AM,19.865,85.549,17.281,,,,,,,,,,,
3256,06/28/18 07:00:00 AM,20.317,85.432,17.707,,,,,,,,,,,
3257,06/28/18 07:30:00 AM,20.412,83.542,17.479,,,,,,,,,,,
3258,06/28/18 08:00:00 AM,20.913,80.853,17.495,,,,,,,,,,,
3259,06/28/18 08:30:00 AM,21.724,79.043,17.957,,,,,,,,,,,
3260,06/28/18 09:00:00 AM,22.489,76.624,18.244,,,,,,,,,,,
3261,06/28/18 09:30:00 AM,23.424,73.383,18.508,,,,,,,,,,,
3262,06/28/18 10:00:00 AM,23.112,74.984,18.528,,,,,,,,,,,
3263,06/28/18 10:30:00 AM,23.328,70.394,17.792,,,,,,,,,,,
3264,06/28/18 11:00:00 AM,23.569,70.439,18.033,,,,,,,,,,,
3265,06/28/18 11:30:00 AM,22.465,76.071,18.114,,,,,,,,,,,
3266,06/28/18 12:00:00 PM,22.130,70.290,16.618,,,,,,,,,,,
3267,06/28/18 12:30:00 PM,22.705,73.273,17.790,,,,,,,,,,,
3268,06/28/18 01:00:00 PM,24.002,69.777,18.307,,,,,,,,,,,
3269,06/28/18 01:30:00 PM,24.050,70.113,18.426,,,,,,,,,,,
3270,06/28/18 02:00:00 PM,23.352,71.726,18.096,,,,,,,,,,,
3271,06/28/18 02:30:00 PM,23.785,71.307,18.425,,,,,,,,,,,
3272,06/28/18 03:00:00 PM,23.472,70.923,18.043,,,,,,,,,,,
3273,06/28/18 03:30:00 PM,23.232,71.615,17.957,,,,,,,,,,,
3274,06/28/18 04:00:00 PM,22.513,78.809,18.684,,,,,,,,,,,
3275,06/28/18 04:30:00 PM,22.106,80.005,18.509,,,,,,,,,,,
3276,06/28/18 05:00:00 PM,22.489,74.832,17.894,,,,,,,,,,,
3277,06/28/18 05:30:00 PM,22.465,75.117,17.927,,,,,,,,,,,
3278,06/28/18 06:00:00 PM,22.369,77.319,18.262,,,,,,,,,,,
3279,06/28/18 06:30:00 PM,22.274,72.957,17.309,,,,,,,,,,,
3280,06/28/18 07:00:00 PM,22.226,72.918,17.255,,,,,,,,,,,
3281,06/28/18 07:30:00 PM,22.058,73.876,17.286,,,,,,,,,,,
3282,06/28/18 08:00:00 PM,21.915,73.441,17.060,,,,,,,,,,,
3283,06/28/18 08:30:00 PM,21.795,73.505,16.958,,,,,,,,,,,
3284,06/28/18 09:00:00 PM,21.509,76.684,17.303,,,,,,,,,,,
3285,06/28/18 09:30:00 PM,21.175,77.275,17.091,,,,,,,,,,,
3286,06/28/18 10:00:00 PM,21.032,77.502,16.995,,,,,,,,,,,
3287,06/28/18 10:30:00 PM,21.079,75.418,16.642,,,,,,,,,,,
3288,06/28/18 11:00:00 PM,20.889,75.754,16.522,,,,,,,,,,,
3289,06/28/18 11:30:00 PM,20.722,74.742,16.164,,,,,,,,,,,
3290,06/29/18 12:00:00 AM,20.579,75.606,16.193,26.500,20.222,23.375,79.039,56.347,68.881,,,,,
3291,06/29/18 12:30:00 AM,20.603,76.614,16.409,,,,,,,,,,,
3292,06/29/18 01:00:00 AM,20.555,77.689,16.566,,,,,,,,,,,
3293,06/29/18 01:30:00 AM,20.222,79.039,16.491,,,,,,,,,,,
3294,06/29/18 02:00:00 AM,20.269,76.689,16.099,,,,,,,,,,,
3295,06/29/18 02:30:00 AM,20.341,75.270,15.897,,,,,,,,,,,
3296,06/29/18 03:00:00 AM,20.412,74.882,15.891,,,,,,,,,,,
3297,06/29/18 03:30:00 AM,20.365,75.620,15.987,,,,,,,,,,,
3298,06/29/18 04:00:00 AM,20.365,75.964,16.053,,,,,,,,,,,
3299,06/29/18 04:30:00 AM,20.531,76.342,16.288,,,,,,,,,,,
3300,06/29/18 05:00:00 AM,21.103,74.529,16.491,,,,,,,,,,,
3301,06/29/18 05:30:00 AM,22.011,71.003,16.653,,,,,,,,,,,
3302,06/29/18 06:00:00 AM,22.058,70.100,16.509,,,,,,,,,,,
3303,06/29/18 06:30:00 AM,22.513,68.140,16.524,,,,,,,,,,,
3304,06/29/18 07:00:00 AM,22.657,68.284,16.693,,,,,,,,,,,
3305,06/29/18 07:30:00 AM,23.184,67.544,17.035,,,,,,,,,,,
3306,06/29/18 08:00:00 AM,24.002,63.286,16.834,,,,,,,,,,,
3307,06/29/18 08:30:00 AM,24.388,62.679,17.054,,,,,,,,,,,
3308,06/29/18 09:00:00 AM,25.016,62.079,17.502,,,,,,,,,,,
3309,06/29/18 09:30:00 AM,25.162,62.440,17.728,,,,,,,,,,,
3310,06/29/18 10:00:00 AM,25.380,60.817,17.533,,,,,,,,,,,
3311,06/29/18 10:30:00 AM,25.963,60.663,18.044,,,,,,,,,,,
3312,06/29/18 11:00:00 AM,26.402,59.122,18.061,,,,,,,,,,,
3313,06/29/18 11:30:00 AM,26.134,59.515,17.911,,,,,,,,,,,
3314,06/29/18 12:00:00 PM,26.085,59.600,17.887,,,,,,,,,,,
3315,06/29/18 12:30:00 PM,26.500,58.670,18.035,,,,,,,,,,,
3316,06/29/18 01:00:00 PM,26.451,56.634,17.445,,,,,,,,,,,
3317,06/29/18 01:30:00 PM,26.256,56.824,17.314,,,,,,,,,,,
3318,06/29/18 02:00:00 PM,26.158,56.434,17.117,,,,,,,,,,,
3319,06/29/18 02:30:00 PM,25.768,58.528,17.311,,,,,,,,,,,
3320,06/29/18 03:00:00 PM,25.525,61.210,17.768,,,,,,,,,,,
3321,06/29/18 03:30:00 PM,25.307,62.494,17.879,,,,,,,,,,,
3322,06/29/18 04:00:00 PM,25.355,56.347,16.343,,,,,,,,,,,
3323,06/29/18 04:30:00 PM,24.847,63.121,17.595,,,,,,,,,,,
3324,06/29/18 05:00:00 PM,24.823,60.360,16.892,,,,,,,,,,,
3325,06/29/18 05:30:00 PM,24.532,64.103,17.532,,,,,,,,,,,
3326,06/29/18 06:00:00 PM,24.002,71.642,18.704,,,,,,,,,,,
3327,06/29/18 06:30:00 PM,23.545,76.028,19.153,,,,,,,,,,,
3328,06/29/18 07:00:00 PM,23.472,76.013,19.081,,,,,,,,,,,
3329,06/29/18 07:30:00 PM,23.232,78.099,19.251,,,,,,,,,,,
3330,06/29/18 08:00:00 PM,23.016,76.240,18.682,,,,,,,,,,,
3331,06/29/18 08:30:00 PM,22.896,75.724,18.465,,,,,,,,,,,
3332,06/29/18 09:00:00 PM,22.848,76.091,18.490,,,,,,,,,,,
3333,06/29/18 09:30:00 PM,22.561,78.619,18.695,,,,,,,,,,,
3334,06/29/18 10:00:00 PM,22.465,78.027,18.489,,,,,,,,,,,
3335,06/29/18 10:30:00 PM,22.274,77.414,18.187,,,,,,,,,,,
3336,06/29/18 11:00:00 PM,21.891,77.679,17.865,,,,,,,,,,,
3337,06/29/18 11:30:00 PM,21.987,76.494,17.731,,,,,,,,,,,
3338,06/30/18 12:00:00 AM,21.963,73.915,17.202,26.818,20.507,23.904,75.903,54.959,67.725,,,,,
3339,06/30/18 12:30:00 AM,21.795,73.389,16.934,,,,,,,,,,,
3340,06/30/18 01:00:00 AM,21.748,74.598,17.129,,,,,,,,,,,
3341,06/30/18 01:30:00 AM,21.461,75.869,17.100,,,,,,,,,,,
3342,06/30/18 02:00:00 AM,21.342,75.903,16.991,,,,,,,,,,,
3343,06/30/18 02:30:00 AM,21.103,74.298,16.446,,,,,,,,,,,
3344,06/30/18 03:00:00 AM,20.746,72.865,15.815,,,,,,,,,,,
3345,06/30/18 03:30:00 AM,20.627,71.503,15.423,,,,,,,,,,,
3346,06/30/18 04:00:00 AM,20.507,69.636,14.921,,,,,,,,,,,
3347,06/30/18 04:30:00 AM,21.079,66.397,14.769,,,,,,,,,,,
3348,06/30/18 05:00:00 AM,22.178,62.680,14.960,,,,,,,,,,,
3349,06/30/18 05:30:00 AM,22.657,62.456,15.360,,,,,,,,,,,
3350,06/30/18 06:00:00 AM,23.016,61.450,15.457,,,,,,,,,,,
3351,06/30/18 06:30:00 AM,23.328,59.387,15.239,,,,,,,,,,,
3352,06/30/18 07:00:00 AM,23.665,61.004,15.961,,,,,,,,,,,
3353,06/30/18 07:30:00 AM,23.641,65.012,16.896,,,,,,,,,,,
3354,06/30/18 08:00:00 AM,23.978,65.311,17.286,,,,,,,,,,,
3355,06/30/18 08:30:00 AM,24.412,62.866,17.122,,,,,,,,,,,
3356,06/30/18 09:00:00 AM,25.065,54.959,15.691,,,,,,,,,,,
3357,06/30/18 09:30:00 AM,25.550,56.751,16.634,,,,,,,,,,,
3358,06/30/18 10:00:00 AM,25.866,62.094,18.310,,,,,,,,,,,
3359,06/30/18 10:30:00 AM,26.329,62.845,18.933,,,,,,,,,,,
3360,06/30/18 11:00:00 AM,26.378,63.037,19.026,,,,,,,,,,,
3361,06/30/18 11:30:00 AM,25.987,62.758,18.588,,,,,,,,,,,
3362,06/30/18 12:00:00 PM,26.671,61.023,18.802,,,,,,,,,,,
3363,06/30/18 12:30:00 PM,26.818,61.571,19.079,,,,,,,,,,,
3364,06/30/18 01:00:00 PM,26.280,65.098,19.428,,,,,,,,,,,
3365,06/30/18 01:30:00 PM,25.939,66.374,19.401,,,,,,,,,,,
3366,06/30/18 02:00:00 PM,25.963,60.293,17.950,,,,,,,,,,,
3367,06/30/18 02:30:00 PM,26.012,61.719,18.355,,,,,,,,,,,
3368,06/30/18 03:00:00 PM,25.963,63.642,18.780,,,,,,,,,,,
3369,06/30/18 03:30:00 PM,25.695,64.938,18.834,,,,,,,,,,,
3370,06/30/18 04:00:00 PM,25.598,66.497,19.104,,,,,,,,,,,
3371,06/30/18 04:30:00 PM,25.162,70.674,19.615,,,,,,,,,,,
3372,06/30/18 05:00:00 PM,24.992,73.304,20.006,,,,,,,,,,,
3373,06/30/18 05:30:00 PM,24.508,72.917,19.459,,,,,,,,,,,
3374,06/30/18 06:00:00 PM,24.315,72.085,19.099,,,,,,,,,,,
3375,06/30/18 06:30:00 PM,24.243,72.189,19.051,,,,,,,,,,,
3376,06/30/18 07:00:00 PM,24.219,71.949,18.978,,,,,,,,,,,
3377,06/30/18 07:30:00 PM,24.074,71.567,18.758,,,,,,,,,,,
3378,06/30/18 08:00:00 PM,23.809,72.519,18.702,,,,,,,,,,,
3379,06/30/18 08:30:00 PM,23.376,74.279,18.643,,,,,,,,,,,
3380,06/30/18 09:00:00 PM,23.208,74.567,18.538,,,,,,,,,,,
3381,06/30/18 09:30:00 PM,23.232,74.047,18.456,,,,,,,,,,,
3382,06/30/18 10:00:00 PM,23.328,73.569,18.453,,,,,,,,,,,
3383,06/30/18 10:30:00 PM,23.304,71.393,17.980,,,,,,,,,,,
3384,06/30/18 11:00:00 PM,23.232,71.468,17.927,,,,,,,,,,,
3385,06/30/18 11:30:00 PM,23.016,72.133,17.857,,,,,,,,,,,
3386,07/01/18 12:00:00 AM,23.040,71.226,17.691,29.290,21.891,25.953,81.299,55.076,67.148,,,,,
3387,07/01/18 12:30:00 AM,22.633,72.089,17.478,,,,,,,,,,,
3388,07/01/18 01:00:00 AM,22.393,73.213,17.477,,,,,,,,,,,
3389,07/01/18 01:30:00 AM,22.274,73.802,17.480,,,,,,,,,,,
3390,07/01/18 02:00:00 AM,22.274,73.656,17.450,,,,,,,,,,,
3391,07/01/18 02:30:00 AM,21.891,75.032,17.354,,,,,,,,,,,
3392,07/01/18 03:00:00 AM,22.082,74.316,17.397,,,,,,,,,,,
3393,07/01/18 03:30:00 AM,22.178,74.422,17.511,,,,,,,,,,,
3394,07/01/18 04:00:00 AM,22.250,76.172,17.924,,,,,,,,,,,
3395,07/01/18 04:30:00 AM,22.872,76.644,18.621,,,,,,,,,,,
3396,07/01/18 05:00:00 AM,23.424,76.467,19.123,,,,,,,,,,,
3397,07/01/18 05:30:00 AM,23.809,76.516,19.506,,,,,,,,,,,
3398,07/01/18 06:00:00 AM,24.436,75.916,19.997,,,,,,,,,,,
3399,07/01/18 06:30:00 AM,24.798,73.502,19.860,,,,,,,,,,,
3400,07/01/18 07:00:00 AM,24.823,73.801,19.944,,,,,,,,,,,
3401,07/01/18 07:30:00 AM,25.089,73.382,20.116,,,,,,,,,,,
3402,07/01/18 08:00:00 AM,25.186,71.747,19.867,,,,,,,,,,,
3403,07/01/18 08:30:00 AM,26.256,67.608,19.986,,,,,,,,,,,
3404,07/01/18 09:00:00 AM,26.426,66.640,19.928,,,,,,,,,,,
3405,07/01/18 09:30:00 AM,27.727,60.384,19.635,,,,,,,,,,,
3406,07/01/18 10:00:00 AM,27.407,66.841,20.910,,,,,,,,,,,
3407,07/01/18 10:30:00 AM,27.825,65.482,20.990,,,,,,,,,,,
3408,07/01/18 11:00:00 AM,27.850,62.570,20.305,,,,,,,,,,,
3409,07/01/18 11:30:00 AM,28.245,61.521,20.415,,,,,,,,,,,
3410,07/01/18 12:00:00 PM,27.998,61.016,20.053,,,,,,,,,,,
3411,07/01/18 12:30:00 PM,28.369,63.426,21.009,,,,,,,,,,,
3412,07/01/18 01:00:00 PM,28.568,61.727,20.772,,,,,,,,,,,
3413,07/01/18 01:30:00 PM,29.290,58.218,20.532,,,,,,,,,,,
3414,07/01/18 02:00:00 PM,29.140,58.070,20.351,,,,,,,,,,,
3415,07/01/18 02:30:00 PM,28.816,57.078,19.777,,,,,,,,,,,
3416,07/01/18 03:00:00 PM,28.965,57.257,19.966,,,,,,,,,,,
3417,07/01/18 03:30:00 PM,28.642,56.264,19.390,,,,,,,,,,,
3418,07/01/18 04:00:00 PM,28.518,55.076,18.940,,,,,,,,,,,
3419,07/01/18 04:30:00 PM,28.692,55.449,19.208,,,,,,,,,,,
3420,07/01/18 05:00:00 PM,28.543,58.545,19.919,,,,,,,,,,,
3421,07/01/18 05:30:00 PM,28.196,59.679,19.894,,,,,,,,,,,
3422,07/01/18 06:00:00 PM,27.702,62.083,20.043,,,,,,,,,,,
3423,07/01/18 06:30:00 PM,27.407,63.421,20.095,,,,,,,,,,,
3424,07/01/18 07:00:00 PM,27.235,62.870,19.797,,,,,,,,,,,
3425,07/01/18 07:30:00 PM,27.112,63.035,19.721,,,,,,,,,,,
3426,07/01/18 08:00:00 PM,26.867,58.477,18.329,,,,,,,,,,,
3427,07/01/18 08:30:00 PM,26.573,57.215,17.717,,,,,,,,,,,
3428,07/01/18 09:00:00 PM,26.353,63.615,19.143,,,,,,,,,,,
3429,07/01/18 09:30:00 PM,25.720,75.471,21.153,,,,,,,,,,,
3430,07/01/18 10:00:00 PM,24.968,81.299,21.546,,,,,,,,,,,
3431,07/01/18 10:30:00 PM,24.895,79.163,21.074,,,,,,,,,,,
3432,07/01/18 11:00:00 PM,25.016,64.488,18.082,,,,,,,,,,,
3433,07/01/18 11:30:00 PM,24.968,77.214,20.769,,,,,,,,,,,
3434,07/02/18 12:00:00 AM,24.726,61.450,17.073,31.306,23.112,27.046,80.040,45.117,57.705,,,,,
3435,07/02/18 12:30:00 AM,24.774,59.705,16.681,,,,,,,,,,,
3436,07/02/18 01:00:00 AM,24.339,60.437,16.456,,,,,,,,,,,
3437,07/02/18 01:30:00 AM,24.146,62.396,16.757,,,,,,,,,,,
3438,07/02/18 02:00:00 AM,23.881,80.040,20.250,,,,,,,,,,,
3439,07/02/18 02:30:00 AM,23.617,69.677,17.916,,,,,,,,,,,
3440,07/02/18 03:00:00 AM,23.472,67.775,17.362,,,,,,,,,,,
3441,07/02/18 03:30:00 AM,23.376,67.250,17.153,,,,,,,,,,,
3442,07/02/18 04:00:00 AM,23.112,67.561,16.970,,,,,,,,,,,
3443,07/02/18 04:30:00 AM,23.905,65.027,17.152,,,,,,,,,,,
3444,07/02/18 05:00:00 AM,24.823,63.026,17.549,,,,,,,,,,,
3445,07/02/18 05:30:00 AM,25.040,67.183,18.728,,,,,,,,,,,
3446,07/02/18 06:00:00 AM,25.501,72.517,20.334,,,,,,,,,,,
3447,07/02/18 06:30:00 AM,25.234,74.936,20.574,,,,,,,,,,,
3448,07/02/18 07:00:00 AM,26.378,70.720,20.794,,,,,,,,,,,
3449,07/02/18 07:30:00 AM,26.598,68.753,20.572,,,,,,,,,,,
3450,07/02/18 08:00:00 AM,27.014,65.192,20.148,,,,,,,,,,,
3451,07/02/18 08:30:00 AM,27.456,63.890,20.256,,,,,,,,,,,
3452,07/02/18 09:00:00 AM,28.048,65.336,21.166,,,,,,,,,,,
3453,07/02/18 09:30:00 AM,28.493,61.746,20.706,,,,,,,,,,,
3454,07/02/18 10:00:00 AM,28.916,64.224,21.723,,,,,,,,,,,
3455,07/02/18 10:30:00 AM,29.765,57.439,20.764,,,,,,,,,,,
3456,07/02/18 11:00:00 AM,30.117,52.943,19.802,,,,,,,,,,,
3457,07/02/18 11:30:00 AM,30.925,47.843,18.940,,,,,,,,,,,
3458,07/02/18 12:00:00 PM,31.306,46.189,18.727,,,,,,,,,,,
3459,07/02/18 12:30:00 PM,30.091,56.856,20.908,,,,,,,,,,,
3460,07/02/18 01:00:00 PM,29.265,58.937,20.701,,,,,,,,,,,
3461,07/02/18 01:30:00 PM,29.439,51.504,18.742,,,,,,,,,,,
3462,07/02/18 02:00:00 PM,29.490,50.416,18.452,,,,,,,,,,,
3463,07/02/18 02:30:00 PM,29.365,49.787,18.139,,,,,,,,,,,
3464,07/02/18 03:00:00 PM,29.790,46.921,17.596,,,,,,,,,,,
3465,07/02/18 03:30:00 PM,30.016,45.117,17.184,,,,,,,,,,,
3466,07/02/18 04:00:00 PM,29.740,46.458,17.394,,,,,,,,,,,
3467,07/02/18 04:30:00 PM,28.965,52.369,18.566,,,,,,,,,,,
3468,07/02/18 05:00:00 PM,28.593,52.574,18.282,,,,,,,,,,,
3469,07/02/18 05:30:00 PM,28.295,53.425,18.257,,,,,,,,,,,
3470,07/02/18 06:00:00 PM,27.949,52.295,17.603,,,,,,,,,,,
3471,07/02/18 06:30:00 PM,28.097,51.132,17.390,,,,,,,,,,,
3472,07/02/18 07:00:00 PM,27.505,54.330,17.785,,,,,,,,,,,
3473,07/02/18 07:30:00 PM,27.087,58.823,18.627,,,,,,,,,,,
3474,07/02/18 08:00:00 PM,27.038,49.935,16.047,,,,,,,,,,,
3475,07/02/18 08:30:00 PM,26.720,47.063,14.842,,,,,,,,,,,
3476,07/02/18 09:00:00 PM,26.573,48.012,15.015,,,,,,,,,,,
3477,07/02/18 09:30:00 PM,26.207,48.352,14.788,,,,,,,,,,,
3478,07/02/18 10:00:00 PM,25.987,46.036,13.836,,,,,,,,,,,
3479,07/02/18 10:30:00 PM,25.841,47.855,14.296,,,,,,,,,,,
3480,07/02/18 11:00:00 PM,25.647,48.793,14.414,,,,,,,,,,,
3481,07/02/18 11:30:00 PM,25.550,49.613,14.579,,,,,,,,,,,
3482,07/03/18 12:00:00 AM,25.065,50.091,14.279,30.697,23.857,27.307,79.442,39.809,55.416,,,,,
3483,07/03/18 12:30:00 AM,25.016,49.798,14.145,,,,,,,,,,,
3484,07/03/18 01:00:00 AM,24.919,50.804,14.360,,,,,,,,,,,
3485,07/03/18 01:30:00 AM,24.581,53.602,14.861,,,,,,,,,,,
3486,07/03/18 02:00:00 AM,24.436,57.332,15.747,,,,,,,,,,,
