"Plot Title: 10509628"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509628, SEN S/N: 10509628)","RH, % (LGR S/N: 10509628, SEN S/N: 10509628)","DewPt, °C (LGR S/N: 10509628, SEN S/N: 10509628)","Max: Temperature, °C (LGR S/N: 10509628)","Min: Temperature, °C (LGR S/N: 10509628)","Avg: Temperature, °C (LGR S/N: 10509628)","Max: Relative Humidity, % (LGR S/N: 10509628)","Min: Relative Humidity, % (LGR S/N: 10509628)","Avg: Relative Humidity, % (LGR S/N: 10509628)","Coupler Detached (LGR S/N: 10509628)","Coupler Attached (LGR S/N: 10509628)","Host Connected (LGR S/N: 10509628)","Stopped (LGR S/N: 10509628)","End Of File (LGR S/N: 10509628)"
4927,07/28/18 02:30:00 AM,25.695,66.211,19.131,,,,,,,,,,,
4928,07/28/18 03:00:00 AM,25.817,66.988,19.426,,,,,,,,,,,
4929,07/28/18 03:30:00 AM,25.793,68.369,19.715,,,,,,,,,,,
4930,07/28/18 04:00:00 AM,25.817,71.925,20.513,,,,,,,,,,,
4931,07/28/18 04:30:00 AM,26.475,69.362,20.590,,,,,,,,,,,
4932,07/28/18 05:00:00 AM,27.308,68.066,21.097,,,,,,,,,,,
4933,07/28/18 05:30:00 AM,27.530,68.468,21.400,,,,,,,,,,,
4934,07/28/18 06:00:00 AM,27.751,69.231,21.785,,,,,,,,,,,
4935,07/28/18 06:30:00 AM,28.617,67.478,22.213,,,,,,,,,,,
4936,07/28/18 07:00:00 AM,29.464,65.883,22.646,,,,,,,,,,,
4937,07/28/18 07:30:00 AM,30.243,63.331,22.760,,,,,,,,,,,
4938,07/28/18 08:00:00 AM,31.255,59.461,22.711,,,,,,,,,,,
4939,07/28/18 08:30:00 AM,33.365,53.743,23.051,,,,,,,,,,,
4940,07/28/18 09:00:00 AM,31.459,58.166,22.550,,,,,,,,,,,
4941,07/28/18 09:30:00 AM,30.672,57.700,21.684,,,,,,,,,,,
4942,07/28/18 10:00:00 AM,30.748,55.682,21.189,,,,,,,,,,,
4943,07/28/18 10:30:00 AM,30.646,51.375,19.815,,,,,,,,,,,
4944,07/28/18 11:00:00 AM,30.697,52.412,20.179,,,,,,,,,,,
4945,07/28/18 11:30:00 AM,30.646,57.886,21.712,,,,,,,,,,,
4946,07/28/18 12:00:00 PM,30.318,58.342,21.529,,,,,,,,,,,
4947,07/28/18 12:30:00 PM,30.217,57.601,21.232,,,,,,,,,,,
4948,07/28/18 01:00:00 PM,30.444,55.892,20.966,,,,,,,,,,,
4949,07/28/18 01:30:00 PM,30.318,55.493,20.735,,,,,,,,,,,
4950,07/28/18 02:00:00 PM,30.091,50.914,19.161,,,,,,,,,,,
4951,07/28/18 02:30:00 PM,30.041,50.198,18.891,,,,,,,,,,,
4952,07/28/18 03:00:00 PM,30.016,54.176,20.073,,,,,,,,,,,
4953,07/28/18 03:30:00 PM,29.715,53.207,19.509,,,,,,,,,,,
4954,07/28/18 04:00:00 PM,29.540,53.726,19.500,,,,,,,,,,,
4955,07/28/18 04:30:00 PM,29.265,55.056,19.629,,,,,,,,,,,
4956,07/28/18 05:00:00 PM,29.040,58.652,20.414,,,,,,,,,,,
4957,07/28/18 05:30:00 PM,28.419,63.033,20.958,,,,,,,,,,,
4958,07/28/18 06:00:00 PM,28.221,64.815,21.206,,,,,,,,,,,
4959,07/28/18 06:30:00 PM,28.196,63.859,20.951,,,,,,,,,,,
4960,07/28/18 07:00:00 PM,28.048,62.880,20.569,,,,,,,,,,,
4961,07/28/18 07:30:00 PM,27.727,66.471,21.129,,,,,,,,,,,
4962,07/28/18 08:00:00 PM,27.456,67.699,21.154,,,,,,,,,,,
4963,07/28/18 08:30:00 PM,27.407,67.417,21.043,,,,,,,,,,,
4964,07/28/18 09:00:00 PM,27.407,67.326,21.022,,,,,,,,,,,
4965,07/28/18 09:30:00 PM,27.210,67.807,20.944,,,,,,,,,,,
4966,07/28/18 10:00:00 PM,26.867,66.383,20.288,,,,,,,,,,,
4967,07/28/18 10:30:00 PM,26.867,67.746,20.602,,,,,,,,,,,
4968,07/28/18 11:00:00 PM,26.671,68.826,20.658,,,,,,,,,,,
4969,07/28/18 11:30:00 PM,26.329,68.103,20.168,,,,,,,,,,,
4970,07/29/18 12:00:00 AM,26.085,68.361,19.993,34.651,25.598,28.591,68.361,49.194,59.780,,,,,
4971,07/29/18 12:30:00 AM,26.158,66.745,19.696,,,,,,,,,,,
4972,07/29/18 01:00:00 AM,25.987,66.715,19.526,,,,,,,,,,,
4973,07/29/18 01:30:00 AM,25.914,65.309,19.130,,,,,,,,,,,
4974,07/29/18 02:00:00 AM,25.914,63.450,18.687,,,,,,,,,,,
4975,07/29/18 02:30:00 AM,25.939,61.830,18.313,,,,,,,,,,,
4976,07/29/18 03:00:00 AM,25.914,60.656,17.996,,,,,,,,,,,
4977,07/29/18 03:30:00 AM,25.793,65.440,19.045,,,,,,,,,,,
4978,07/29/18 04:00:00 AM,25.598,64.008,18.521,,,,,,,,,,,
4979,07/29/18 04:30:00 AM,26.646,62.713,19.201,,,,,,,,,,,
4980,07/29/18 05:00:00 AM,28.122,57.007,19.109,,,,,,,,,,,
4981,07/29/18 05:30:00 AM,29.015,59.525,20.623,,,,,,,,,,,
4982,07/29/18 06:00:00 AM,29.665,59.656,21.268,,,,,,,,,,,
4983,07/29/18 06:30:00 AM,30.142,58.788,21.484,,,,,,,,,,,
4984,07/29/18 07:00:00 AM,31.052,57.567,22.003,,,,,,,,,,,
4985,07/29/18 07:30:00 AM,31.306,57.890,22.330,,,,,,,,,,,
4986,07/29/18 08:00:00 AM,32.124,56.326,22.656,,,,,,,,,,,
4987,07/29/18 08:30:00 AM,34.651,49.194,22.795,,,,,,,,,,,
4988,07/29/18 09:00:00 AM,32.433,51.742,21.576,,,,,,,,,,,
4989,07/29/18 09:30:00 AM,31.535,51.170,20.571,,,,,,,,,,,
4990,07/29/18 10:00:00 AM,31.128,50.469,19.976,,,,,,,,,,,
4991,07/29/18 10:30:00 AM,30.900,49.207,19.363,,,,,,,,,,,
4992,07/29/18 11:00:00 AM,30.646,55.890,21.154,,,,,,,,,,,
4993,07/29/18 11:30:00 AM,30.293,55.648,20.756,,,,,,,,,,,
4994,07/29/18 12:00:00 PM,30.142,56.578,20.877,,,,,,,,,,,
4995,07/29/18 12:30:00 PM,29.840,54.947,20.134,,,,,,,,,,,
4996,07/29/18 01:00:00 PM,30.142,56.895,20.966,,,,,,,,,,,
4997,07/29/18 01:30:00 PM,30.142,56.102,20.744,,,,,,,,,,,
4998,07/29/18 02:00:00 PM,30.091,56.729,20.873,,,,,,,,,,,
4999,07/29/18 02:30:00 PM,29.966,59.922,21.622,,,,,,,,,,,
5000,07/29/18 03:00:00 PM,29.590,59.269,21.095,,,,,,,,,,,
5001,07/29/18 03:30:00 PM,29.790,58.828,21.165,,,,,,,,,,,
5002,07/29/18 04:00:00 PM,29.640,61.588,21.748,,,,,,,,,,,
5003,07/29/18 04:30:00 PM,29.540,61.821,21.713,,,,,,,,,,,
5004,07/29/18 05:00:00 PM,29.140,57.819,20.283,,,,,,,,,,,
5005,07/29/18 05:30:00 PM,29.015,57.831,20.170,,,,,,,,,,,
5006,07/29/18 06:00:00 PM,28.394,58.992,19.899,,,,,,,,,,,
5007,07/29/18 06:30:00 PM,28.147,59.827,19.886,,,,,,,,,,,
5008,07/29/18 07:00:00 PM,27.949,57.922,19.195,,,,,,,,,,,
5009,07/29/18 07:30:00 PM,27.554,60.729,19.561,,,,,,,,,,,
5010,07/29/18 08:00:00 PM,26.769,65.028,19.876,,,,,,,,,,,
5011,07/29/18 08:30:00 PM,26.329,66.563,19.817,,,,,,,,,,,
5012,07/29/18 09:00:00 PM,26.378,64.383,19.351,,,,,,,,,,,
5013,07/29/18 09:30:00 PM,26.402,65.362,19.606,,,,,,,,,,,
5014,07/29/18 10:00:00 PM,26.256,63.139,18.935,,,,,,,,,,,
5015,07/29/18 10:30:00 PM,26.280,62.653,18.839,,,,,,,,,,,
5016,07/29/18 11:00:00 PM,26.085,64.212,19.032,,,,,,,,,,,
5017,07/29/18 11:30:00 PM,25.817,67.018,19.433,,,,,,,,,,,
5018,07/30/18 12:00:00 AM,25.307,71.799,19.995,34.810,24.653,29.440,72.650,42.682,57.035,,,,,
5019,07/30/18 12:30:00 AM,25.210,71.218,19.778,,,,,,,,,,,
5020,07/30/18 01:00:00 AM,25.380,69.701,19.614,,,,,,,,,,,
5021,07/30/18 01:30:00 AM,25.040,71.423,19.658,,,,,,,,,,,
5022,07/30/18 02:00:00 AM,25.016,69.784,19.283,,,,,,,,,,,
5023,07/30/18 02:30:00 AM,24.871,71.273,19.463,,,,,,,,,,,
5024,07/30/18 03:00:00 AM,24.653,72.650,19.543,,,,,,,,,,,
5025,07/30/18 03:30:00 AM,24.774,70.988,19.310,,,,,,,,,,,
5026,07/30/18 04:00:00 AM,24.944,70.218,19.307,,,,,,,,,,,
5027,07/30/18 04:30:00 AM,25.428,68.783,19.458,,,,,,,,,,,
5028,07/30/18 05:00:00 AM,27.186,63.875,19.996,,,,,,,,,,,
5029,07/30/18 05:30:00 AM,28.717,59.635,20.372,,,,,,,,,,,
5030,07/30/18 06:00:00 AM,29.715,57.400,20.707,,,,,,,,,,,
5031,07/30/18 06:30:00 AM,30.773,54.952,21.002,,,,,,,,,,,
5032,07/30/18 07:00:00 AM,31.893,49.204,20.273,,,,,,,,,,,
5033,07/30/18 07:30:00 AM,32.458,47.870,20.349,,,,,,,,,,,
5034,07/30/18 08:00:00 AM,33.443,44.792,20.174,,,,,,,,,,,
5035,07/30/18 08:30:00 AM,34.810,42.682,20.624,,,,,,,,,,,
5036,07/30/18 09:00:00 AM,32.924,47.829,20.760,,,,,,,,,,,
5037,07/30/18 09:30:00 AM,32.098,50.336,20.826,,,,,,,,,,,
5038,07/30/18 10:00:00 AM,31.637,47.212,19.378,,,,,,,,,,,
5039,07/30/18 10:30:00 AM,31.714,49.994,20.363,,,,,,,,,,,
5040,07/30/18 11:00:00 AM,31.433,49.243,19.864,,,,,,,,,,,
5041,07/30/18 11:30:00 AM,31.153,48.524,19.373,,,,,,,,,,,
5042,07/30/18 12:00:00 PM,31.637,44.252,18.346,,,,,,,,,,,
5043,07/30/18 12:30:00 PM,31.561,46.810,19.172,,,,,,,,,,,
5044,07/30/18 01:00:00 PM,31.484,49.477,19.986,,,,,,,,,,,
5045,07/30/18 01:30:00 PM,30.748,54.214,20.764,,,,,,,,,,,
5046,07/30/18 02:00:00 PM,31.179,49.763,19.798,,,,,,,,,,,
5047,07/30/18 02:30:00 PM,31.510,48.243,19.606,,,,,,,,,,,
5048,07/30/18 03:00:00 PM,31.816,46.775,19.393,,,,,,,,,,,
5049,07/30/18 03:30:00 PM,31.459,49.929,20.108,,,,,,,,,,,
5050,07/30/18 04:00:00 PM,31.357,49.883,20.000,,,,,,,,,,,
5051,07/30/18 04:30:00 PM,30.976,52.482,20.458,,,,,,,,,,,
5052,07/30/18 05:00:00 PM,30.520,51.487,19.733,,,,,,,,,,,
5053,07/30/18 05:30:00 PM,30.243,51.192,19.386,,,,,,,,,,,
5054,07/30/18 06:00:00 PM,30.142,50.502,19.079,,,,,,,,,,,
5055,07/30/18 06:30:00 PM,30.066,50.072,18.874,,,,,,,,,,,
5056,07/30/18 07:00:00 PM,29.941,53.718,19.869,,,,,,,,,,,
5057,07/30/18 07:30:00 PM,29.740,52.154,19.217,,,,,,,,,,,
5058,07/30/18 08:00:00 PM,29.490,55.659,20.010,,,,,,,,,,,
5059,07/30/18 08:30:00 PM,29.215,62.296,21.527,,,,,,,,,,,
5060,07/30/18 09:00:00 PM,28.816,63.098,21.351,,,,,,,,,,,
5061,07/30/18 09:30:00 PM,28.493,65.351,21.594,,,,,,,,,,,
5062,07/30/18 10:00:00 PM,28.369,65.238,21.449,,,,,,,,,,,
5063,07/30/18 10:30:00 PM,28.147,68.517,22.002,,,,,,,,,,,
5064,07/30/18 11:00:00 PM,27.899,68.594,21.783,,,,,,,,,,,
5065,07/30/18 11:30:00 PM,27.727,66.593,21.157,,,,,,,,,,,
5066,07/31/18 12:00:00 AM,27.554,68.834,21.506,36.119,26.500,30.320,70.295,43.230,59.428,,,,,
5067,07/31/18 12:30:00 AM,27.431,69.023,21.431,,,,,,,,,,,
5068,07/31/18 01:00:00 AM,27.382,65.681,20.615,,,,,,,,,,,
5069,07/31/18 01:30:00 AM,27.284,66.668,20.752,,,,,,,,,,,
5070,07/31/18 02:00:00 AM,27.210,66.777,20.707,,,,,,,,,,,
5071,07/31/18 02:30:00 AM,27.063,68.415,20.941,,,,,,,,,,,
5072,07/31/18 03:00:00 AM,26.793,69.149,20.848,,,,,,,,,,,
5073,07/31/18 03:30:00 AM,26.671,69.997,20.918,,,,,,,,,,,
5074,07/31/18 04:00:00 AM,26.500,70.295,20.819,,,,,,,,,,,
5075,07/31/18 04:30:00 AM,27.087,69.863,21.288,,,,,,,,,,,
5076,07/31/18 05:00:00 AM,28.245,67.352,21.829,,,,,,,,,,,
5077,07/31/18 05:30:00 AM,29.140,66.929,22.584,,,,,,,,,,,
5078,07/31/18 06:00:00 AM,30.243,63.579,22.822,,,,,,,,,,,
5079,07/31/18 06:30:00 AM,31.459,59.650,22.953,,,,,,,,,,,
5080,07/31/18 07:00:00 AM,32.253,54.457,22.232,,,,,,,,,,,
5081,07/31/18 07:30:00 AM,32.587,50.074,21.191,,,,,,,,,,,
5082,07/31/18 08:00:00 AM,34.045,49.117,22.215,,,,,,,,,,,
5083,07/31/18 08:30:00 AM,36.119,43.230,22.010,,,,,,,,,,,
5084,07/31/18 09:00:00 AM,34.202,47.922,21.958,,,,,,,,,,,
5085,07/31/18 09:30:00 AM,33.235,50.223,21.834,,,,,,,,,,,
5086,07/31/18 10:00:00 AM,32.613,52.478,21.970,,,,,,,,,,,
5087,07/31/18 10:30:00 AM,32.433,53.099,21.993,,,,,,,,,,,
5088,07/31/18 11:00:00 AM,32.021,54.264,21.961,,,,,,,,,,,
5089,07/31/18 11:30:00 AM,31.816,53.015,21.397,,,,,,,,,,,
5090,07/31/18 12:00:00 PM,31.791,54.841,21.916,,,,,,,,,,,
5091,07/31/18 12:30:00 PM,31.996,56.403,22.558,,,,,,,,,,,
5092,07/31/18 01:00:00 PM,32.381,54.090,22.243,,,,,,,,,,,
5093,07/31/18 01:30:00 PM,32.587,47.624,20.384,,,,,,,,,,,
5094,07/31/18 02:00:00 PM,33.027,44.147,19.564,,,,,,,,,,,
5095,07/31/18 02:30:00 PM,32.949,51.779,22.064,,,,,,,,,,,
5096,07/31/18 03:00:00 PM,32.304,52.920,21.819,,,,,,,,,,,
5097,07/31/18 03:30:00 PM,31.893,55.527,22.211,,,,,,,,,,,
5098,07/31/18 04:00:00 PM,31.612,53.148,21.248,,,,,,,,,,,
5099,07/31/18 04:30:00 PM,31.510,54.193,21.465,,,,,,,,,,,
5100,07/31/18 05:00:00 PM,30.925,54.910,21.131,,,,,,,,,,,
5101,07/31/18 05:30:00 PM,30.571,56.672,21.304,,,,,,,,,,,
5102,07/31/18 06:00:00 PM,30.318,56.540,21.031,,,,,,,,,,,
5103,07/31/18 06:30:00 PM,30.117,57.555,21.125,,,,,,,,,,,
5104,07/31/18 07:00:00 PM,30.016,58.485,21.285,,,,,,,,,,,
5105,07/31/18 07:30:00 PM,29.665,61.187,21.669,,,,,,,,,,,
5106,07/31/18 08:00:00 PM,29.515,65.094,22.503,,,,,,,,,,,
5107,07/31/18 08:30:00 PM,29.265,67.073,22.737,,,,,,,,,,,
5108,07/31/18 09:00:00 PM,29.015,68.702,22.875,,,,,,,,,,,
5109,07/31/18 09:30:00 PM,28.692,65.476,21.813,,,,,,,,,,,
5110,07/31/18 10:00:00 PM,28.692,65.629,21.849,,,,,,,,,,,
5111,07/31/18 10:30:00 PM,28.493,66.634,21.898,,,,,,,,,,,
5112,07/31/18 11:00:00 PM,28.394,67.803,22.075,,,,,,,,,,,
5113,07/31/18 11:30:00 PM,28.270,66.016,21.540,,,,,,,,,,,
5114,08/01/18 12:00:00 AM,28.122,67.209,21.678,36.933,26.524,30.705,72.458,40.834,59.371,,,,,
5115,08/01/18 12:30:00 AM,27.850,68.857,21.795,,,,,,,,,,,
5116,08/01/18 01:00:00 AM,27.751,69.050,21.744,,,,,,,,,,,
5117,08/01/18 01:30:00 AM,27.554,70.548,21.888,,,,,,,,,,,
5118,08/01/18 02:00:00 AM,27.382,72.458,22.135,,,,,,,,,,,
5119,08/01/18 02:30:00 AM,27.235,69.108,21.262,,,,,,,,,,,
5120,08/01/18 03:00:00 AM,27.112,69.387,21.206,,,,,,,,,,,
5121,08/01/18 03:30:00 AM,26.940,67.729,20.668,,,,,,,,,,,
5122,08/01/18 04:00:00 AM,26.524,68.288,20.397,,,,,,,,,,,
5123,08/01/18 04:30:00 AM,26.965,66.005,20.293,,,,,,,,,,,
5124,08/01/18 05:00:00 AM,28.245,63.744,20.969,,,,,,,,,,,
5125,08/01/18 05:30:00 AM,29.865,59.530,21.424,,,,,,,,,,,
5126,08/01/18 06:00:00 AM,30.722,58.245,21.881,,,,,,,,,,,
5127,08/01/18 06:30:00 AM,32.691,53.457,22.340,,,,,,,,,,,
5128,08/01/18 07:00:00 AM,33.469,51.100,22.330,,,,,,,,,,,
5129,08/01/18 07:30:00 AM,33.521,51.107,22.380,,,,,,,,,,,
5130,08/01/18 08:00:00 AM,34.598,47.014,22.007,,,,,,,,,,,
5131,08/01/18 08:30:00 AM,36.933,40.893,21.824,,,,,,,,,,,
5132,08/01/18 09:00:00 AM,34.916,41.386,20.217,,,,,,,,,,,
5133,08/01/18 09:30:00 AM,34.308,48.691,22.314,,,,,,,,,,,
5134,08/01/18 10:00:00 AM,33.626,49.882,22.082,,,,,,,,,,,
5135,08/01/18 10:30:00 AM,33.287,48.334,21.261,,,,,,,,,,,
5136,08/01/18 11:00:00 AM,33.313,44.446,19.931,,,,,,,,,,,
5137,08/01/18 11:30:00 AM,33.626,44.017,20.057,,,,,,,,,,,
5138,08/01/18 12:00:00 PM,33.626,42.785,19.598,,,,,,,,,,,
5139,08/01/18 12:30:00 PM,33.835,40.834,19.033,,,,,,,,,,,
5140,08/01/18 01:00:00 PM,33.339,55.477,23.542,,,,,,,,,,,
5141,08/01/18 01:30:00 PM,32.639,54.093,22.483,,,,,,,,,,,
5142,08/01/18 02:00:00 PM,32.510,56.574,23.086,,,,,,,,,,,
5143,08/01/18 02:30:00 PM,32.381,55.725,22.722,,,,,,,,,,,
5144,08/01/18 03:00:00 PM,32.175,56.589,22.778,,,,,,,,,,,
5145,08/01/18 03:30:00 PM,31.893,57.724,22.834,,,,,,,,,,,
5146,08/01/18 04:00:00 PM,31.535,59.031,22.858,,,,,,,,,,,
5147,08/01/18 04:30:00 PM,31.255,60.906,23.095,,,,,,,,,,,
5148,08/01/18 05:00:00 PM,30.621,61.650,22.691,,,,,,,,,,,
5149,08/01/18 05:30:00 PM,30.369,64.095,23.070,,,,,,,,,,,
5150,08/01/18 06:00:00 PM,30.091,66.236,23.327,,,,,,,,,,,
5151,08/01/18 06:30:00 PM,29.765,68.349,23.512,,,,,,,,,,,
5152,08/01/18 07:00:00 PM,29.565,66.972,22.999,,,,,,,,,,,
5153,08/01/18 07:30:00 PM,29.464,64.870,22.401,,,,,,,,,,,
5154,08/01/18 08:00:00 PM,29.439,64.496,22.287,,,,,,,,,,,
5155,08/01/18 08:30:00 PM,29.340,63.400,21.922,,,,,,,,,,,
5156,08/01/18 09:00:00 PM,29.290,62.866,21.741,,,,,,,,,,,
5157,08/01/18 09:30:00 PM,29.165,63.217,21.711,,,,,,,,,,,
5158,08/01/18 10:00:00 PM,29.040,63.721,21.717,,,,,,,,,,,
5159,08/01/18 10:30:00 PM,28.916,66.463,22.260,,,,,,,,,,,
5160,08/01/18 11:00:00 PM,28.617,71.764,23.176,,,,,,,,,,,
5161,08/01/18 11:30:00 PM,28.394,71.482,22.900,,,,,,,,,,,
5162,08/02/18 12:00:00 AM,28.245,73.038,23.092,37.042,26.891,30.566,73.604,42.222,58.076,,,,,
5163,08/02/18 12:30:00 AM,28.097,73.604,23.069,,,,,,,,,,,
5164,08/02/18 01:00:00 AM,27.998,72.097,22.652,,,,,,,,,,,
5165,08/02/18 01:30:00 AM,27.899,70.281,22.160,,,,,,,,,,,
5166,08/02/18 02:00:00 AM,27.653,69.485,21.747,,,,,,,,,,,
5167,08/02/18 02:30:00 AM,27.702,68.166,21.496,,,,,,,,,,,
5168,08/02/18 03:00:00 AM,27.456,70.380,21.756,,,,,,,,,,,
5169,08/02/18 03:30:00 AM,27.161,68.975,21.161,,,,,,,,,,,
5170,08/02/18 04:00:00 AM,26.891,69.977,21.125,,,,,,,,,,,
5171,08/02/18 04:30:00 AM,27.358,67.106,20.924,,,,,,,,,,,
5172,08/02/18 05:00:00 AM,28.791,62.909,21.280,,,,,,,,,,,
5173,08/02/18 05:30:00 AM,30.066,59.718,21.662,,,,,,,,,,,
5174,08/02/18 06:00:00 AM,30.798,55.211,21.101,,,,,,,,,,,
5175,08/02/18 06:30:00 AM,31.816,53.401,21.513,,,,,,,,,,,
5176,08/02/18 07:00:00 AM,32.742,52.625,22.135,,,,,,,,,,,
5177,08/02/18 07:30:00 AM,33.287,49.838,21.757,,,,,,,,,,,
5178,08/02/18 08:00:00 AM,35.128,46.648,22.362,,,,,,,,,,,
5179,08/02/18 08:30:00 AM,37.042,42.222,22.450,,,,,,,,,,,
5180,08/02/18 09:00:00 AM,34.889,45.359,21.687,,,,,,,,,,,
5181,08/02/18 09:30:00 AM,34.413,45.734,21.390,,,,,,,,,,,
5182,08/02/18 10:00:00 AM,33.443,49.728,21.864,,,,,,,,,,,
5183,08/02/18 10:30:00 AM,33.235,50.288,21.855,,,,,,,,,,,
5184,08/02/18 11:00:00 AM,32.872,54.190,22.728,,,,,,,,,,,
5185,08/02/18 11:30:00 AM,33.678,46.705,21.063,,,,,,,,,,,
5186,08/02/18 12:00:00 PM,33.417,49.136,21.647,,,,,,,,,,,
5187,08/02/18 12:30:00 PM,33.495,46.188,20.717,,,,,,,,,,,
5188,08/02/18 01:00:00 PM,33.940,44.285,20.439,,,,,,,,,,,
5189,08/02/18 01:30:00 PM,33.574,51.959,22.696,,,,,,,,,,,
5190,08/02/18 02:00:00 PM,32.639,58.406,23.722,,,,,,,,,,,
5191,08/02/18 02:30:00 PM,32.278,58.859,23.508,,,,,,,,,,,
5192,08/02/18 03:00:00 PM,32.047,61.344,23.956,,,,,,,,,,,
5193,08/02/18 03:30:00 PM,31.306,62.134,23.462,,,,,,,,,,,
5194,08/02/18 04:00:00 PM,31.612,57.840,22.603,,,,,,,,,,,
5195,08/02/18 04:30:00 PM,31.586,56.821,22.294,,,,,,,,,,,
5196,08/02/18 05:00:00 PM,31.637,53.890,21.494,,,,,,,,,,,
5197,08/02/18 05:30:00 PM,31.561,55.288,21.833,,,,,,,,,,,
5198,08/02/18 06:00:00 PM,31.179,57.047,21.977,,,,,,,,,,,
5199,08/02/18 06:30:00 PM,29.790,57.190,20.719,,,,,,,,,,,
5200,08/02/18 07:00:00 PM,28.791,58.143,20.044,,,,,,,,,,,
5201,08/02/18 07:30:00 PM,28.866,55.633,19.422,,,,,,,,,,,
5202,08/02/18 08:00:00 PM,27.727,63.412,20.396,,,,,,,,,,,
5203,08/02/18 08:30:00 PM,27.727,60.384,19.635,,,,,,,,,,,
5204,08/02/18 09:00:00 PM,27.875,56.498,18.738,,,,,,,,,,,
5205,08/02/18 09:30:00 PM,27.974,57.863,19.203,,,,,,,,,,,
5206,08/02/18 10:00:00 PM,27.702,61.310,19.849,,,,,,,,,,,
5207,08/02/18 10:30:00 PM,27.358,63.935,20.173,,,,,,,,,,,
5208,08/02/18 11:00:00 PM,27.161,60.853,19.222,,,,,,,,,,,
5209,08/02/18 11:30:00 PM,27.259,61.549,19.491,,,,,,,,,,,
5210,08/03/18 12:00:00 AM,27.161,68.281,21.005,35.743,26.426,31.075,71.057,34.088,49.765,,,,,
5211,08/03/18 12:30:00 AM,26.965,67.612,20.665,,,,,,,,,,,
5212,08/03/18 01:00:00 AM,26.818,68.853,20.805,,,,,,,,,,,
5213,08/03/18 01:30:00 AM,26.720,68.925,20.727,,,,,,,,,,,
5214,08/03/18 02:00:00 AM,26.720,68.534,20.640,,,,,,,,,,,
5215,08/03/18 02:30:00 AM,26.426,71.057,20.914,,,,,,,,,,,
5216,08/03/18 03:00:00 AM,26.475,69.182,20.550,,,,,,,,,,,
5217,08/03/18 03:30:00 AM,26.475,68.972,20.503,,,,,,,,,,,
5218,08/03/18 04:00:00 AM,26.426,68.963,20.454,,,,,,,,,,,
5219,08/03/18 04:30:00 AM,26.916,68.268,20.767,,,,,,,,,,,
5220,08/03/18 05:00:00 AM,28.320,63.233,20.914,,,,,,,,,,,
5221,08/03/18 05:30:00 AM,29.790,58.262,21.013,,,,,,,,,,,
5222,08/03/18 06:00:00 AM,30.950,55.456,21.313,,,,,,,,,,,
5223,08/03/18 06:30:00 AM,32.484,53.267,22.092,,,,,,,,,,,
5224,08/03/18 07:00:00 AM,33.391,47.427,21.050,,,,,,,,,,,
5225,08/03/18 07:30:00 AM,34.466,47.559,22.075,,,,,,,,,,,
5226,08/03/18 08:00:00 AM,35.743,43.523,21.782,,,,,,,,,,,
5227,08/03/18 08:30:00 AM,35.555,40.477,20.427,,,,,,,,,,,
5228,08/03/18 09:00:00 AM,33.835,41.001,19.099,,,,,,,,,,,
5229,08/03/18 09:30:00 AM,33.574,40.604,18.708,,,,,,,,,,,
5230,08/03/18 10:00:00 AM,33.469,42.801,19.463,,,,,,,,,,,
5231,08/03/18 10:30:00 AM,33.183,42.035,18.916,,,,,,,,,,,
5232,08/03/18 11:00:00 AM,33.053,40.750,18.301,,,,,,,,,,,
5233,08/03/18 11:30:00 AM,33.209,40.566,18.367,,,,,,,,,,,
5234,08/03/18 12:00:00 PM,33.235,39.830,18.096,,,,,,,,,,,
5235,08/03/18 12:30:00 PM,33.626,38.321,17.823,,,,,,,,,,,
5236,08/03/18 01:00:00 PM,33.626,36.084,16.858,,,,,,,,,,,
5237,08/03/18 01:30:00 PM,33.757,35.825,16.857,,,,,,,,,,,
5238,08/03/18 02:00:00 PM,33.783,34.088,16.083,,,,,,,,,,,
5239,08/03/18 02:30:00 PM,33.678,34.181,16.036,,,,,,,,,,,
5240,08/03/18 03:00:00 PM,33.678,35.681,16.724,,,,,,,,,,,
5241,08/03/18 03:30:00 PM,33.600,37.676,17.527,,,,,,,,,,,
5242,08/03/18 04:00:00 PM,33.339,37.514,17.228,,,,,,,,,,,
5243,08/03/18 04:30:00 PM,32.975,40.909,18.294,,,,,,,,,,,
5244,08/03/18 05:00:00 PM,32.433,43.350,18.735,,,,,,,,,,,
5245,08/03/18 05:30:00 PM,32.047,43.107,18.298,,,,,,,,,,,
5246,08/03/18 06:00:00 PM,31.714,42.473,17.762,,,,,,,,,,,
5247,08/03/18 06:30:00 PM,31.510,45.622,18.716,,,,,,,,,,,
5248,08/03/18 07:00:00 PM,31.128,49.561,19.686,,,,,,,,,,,
5249,08/03/18 07:30:00 PM,30.925,48.430,19.133,,,,,,,,,,,
5250,08/03/18 08:00:00 PM,30.798,49.259,19.287,,,,,,,,,,,
5251,08/03/18 08:30:00 PM,30.419,50.764,19.416,,,,,,,,,,,
5252,08/03/18 09:00:00 PM,30.243,49.059,18.713,,,,,,,,,,,
5253,08/03/18 09:30:00 PM,29.966,49.865,18.716,,,,,,,,,,,
5254,08/03/18 10:00:00 PM,29.840,50.269,18.728,,,,,,,,,,,
5255,08/03/18 10:30:00 PM,29.414,51.115,18.599,,,,,,,,,,,
